timestamp,user_id,session_id,clip_id,trial_index,phase,hr,eda,sensor_elapsed_ms,source,raw_line 
2026-06-01T20:48:08.652,Paulina,self_20260601_204723,clip_001,1,listen,,1.1089,850799.0,raspberry_pi_seeed_gsr,"850799,1.1089"
2026-06-01T20:48:08.658,Paulina,self_20260601_204723,clip_001,1,listen,,1.1024,850820.0,raspberry_pi_seeed_gsr,"850820,1.1024"
2026-06-01T20:48:08.664,Paulina,self_20260601_204723,clip_001,1,listen,,1.1008,850841.0,raspberry_pi_seeed_gsr,"850841,1.1008"
2026-06-01T20:48:08.669,Paulina,self_20260601_204723,clip_001,1,listen,,1.1113,850862.0,raspberry_pi_seeed_gsr,"850862,1.1113"
2026-06-01T20:48:08.675,Paulina,self_20260601_204723,clip_001,1,listen,,1.1153,850883.0,raspberry_pi_seeed_gsr,"850883,1.1153"
2026-06-01T20:48:08.855,Paulina,self_20260601_204723,clip_001,1,listen,,1.1024,850904.0,raspberry_pi_seeed_gsr,"850904,1.1024"
2026-06-01T20:48:08.860,Paulina,self_20260601_204723,clip_001,1,listen,,1.1024,850925.0,raspberry_pi_seeed_gsr,"850925,1.1024"
2026-06-01T20:48:08.865,Paulina,self_20260601_204723,clip_001,1,listen,,1.104,850946.0,raspberry_pi_seeed_gsr,"850946,1.1040"
2026-06-01T20:48:08.869,Paulina,self_20260601_204723,clip_001,1,listen,,1.1121,850967.0,raspberry_pi_seeed_gsr,"850967,1.1121"
2026-06-01T20:48:08.873,Paulina,self_20260601_204723,clip_001,1,listen,,1.104,850988.0,raspberry_pi_seeed_gsr,"850988,1.1040"
2026-06-01T20:48:08.878,Paulina,self_20260601_204723,clip_001,1,listen,,1.1008,851009.0,raspberry_pi_seeed_gsr,"851009,1.1008"
2026-06-01T20:48:08.883,Paulina,self_20260601_204723,clip_001,1,listen,,1.1048,851030.0,raspberry_pi_seeed_gsr,"851030,1.1048"
2026-06-01T20:48:08.888,Paulina,self_20260601_204723,clip_001,1,listen,,1.0992,851051.0,raspberry_pi_seeed_gsr,"851051,1.0992"
2026-06-01T20:48:08.892,Paulina,self_20260601_204723,clip_001,1,listen,,1.1048,851072.0,raspberry_pi_seeed_gsr,"851072,1.1048"
2026-06-01T20:48:08.896,Paulina,self_20260601_204723,clip_001,1,listen,,1.1064,851093.0,raspberry_pi_seeed_gsr,"851093,1.1064"
2026-06-01T20:48:08.901,Paulina,self_20260601_204723,clip_001,1,listen,,1.1129,851114.0,raspberry_pi_seeed_gsr,"851114,1.1129"
2026-06-01T20:48:08.908,Paulina,self_20260601_204723,clip_001,1,listen,,1.1073,851135.0,raspberry_pi_seeed_gsr,"851135,1.1073"
2026-06-01T20:48:08.914,Paulina,self_20260601_204723,clip_001,1,listen,,1.1064,851156.0,raspberry_pi_seeed_gsr,"851156,1.1064"
2026-06-01T20:48:08.923,Paulina,self_20260601_204723,clip_001,1,listen,,1.1073,851177.0,raspberry_pi_seeed_gsr,"851177,1.1073"
2026-06-01T20:48:08.927,Paulina,self_20260601_204723,clip_001,1,listen,,1.1105,851198.0,raspberry_pi_seeed_gsr,"851198,1.1105"
2026-06-01T20:48:09.116,Paulina,self_20260601_204723,clip_001,1,listen,,1.1089,851219.0,raspberry_pi_seeed_gsr,"851219,1.1089"
2026-06-01T20:48:09.124,Paulina,self_20260601_204723,clip_001,1,listen,,1.1121,851240.0,raspberry_pi_seeed_gsr,"851240,1.1121"
2026-06-01T20:48:09.129,Paulina,self_20260601_204723,clip_001,1,listen,,1.1097,851261.0,raspberry_pi_seeed_gsr,"851261,1.1097"
2026-06-01T20:48:09.135,Paulina,self_20260601_204723,clip_001,1,listen,,1.1089,851282.0,raspberry_pi_seeed_gsr,"851282,1.1089"
2026-06-01T20:48:09.140,Paulina,self_20260601_204723,clip_001,1,listen,,1.1113,851303.0,raspberry_pi_seeed_gsr,"851303,1.1113"
2026-06-01T20:48:09.150,Paulina,self_20260601_204723,clip_001,1,listen,,1.1113,851324.0,raspberry_pi_seeed_gsr,"851324,1.1113"
2026-06-01T20:48:09.155,Paulina,self_20260601_204723,clip_001,1,listen,,1.1129,851345.0,raspberry_pi_seeed_gsr,"851345,1.1129"
2026-06-01T20:48:09.160,Paulina,self_20260601_204723,clip_001,1,listen,,1.1129,851366.0,raspberry_pi_seeed_gsr,"851366,1.1129"
2026-06-01T20:48:09.169,Paulina,self_20260601_204723,clip_001,1,listen,,1.1129,851387.0,raspberry_pi_seeed_gsr,"851387,1.1129"
2026-06-01T20:48:09.178,Paulina,self_20260601_204723,clip_001,1,listen,,1.1137,851408.0,raspberry_pi_seeed_gsr,"851408,1.1137"
2026-06-01T20:48:09.188,Paulina,self_20260601_204723,clip_001,1,listen,,1.1137,851429.0,raspberry_pi_seeed_gsr,"851429,1.1137"
2026-06-01T20:48:09.374,Paulina,self_20260601_204723,clip_001,1,listen,,1.1177,851450.0,raspberry_pi_seeed_gsr,"851450,1.1177"
2026-06-01T20:48:09.380,Paulina,self_20260601_204723,clip_001,1,listen,,1.1161,851471.0,raspberry_pi_seeed_gsr,"851471,1.1161"
2026-06-01T20:48:09.386,Paulina,self_20260601_204723,clip_001,1,listen,,1.1129,851492.0,raspberry_pi_seeed_gsr,"851492,1.1129"
2026-06-01T20:48:09.391,Paulina,self_20260601_204723,clip_001,1,listen,,1.1169,851513.0,raspberry_pi_seeed_gsr,"851513,1.1169"
2026-06-01T20:48:09.397,Paulina,self_20260601_204723,clip_001,1,listen,,1.1169,851534.0,raspberry_pi_seeed_gsr,"851534,1.1169"
2026-06-01T20:48:09.403,Paulina,self_20260601_204723,clip_001,1,listen,,1.1177,851555.0,raspberry_pi_seeed_gsr,"851555,1.1177"
2026-06-01T20:48:09.411,Paulina,self_20260601_204723,clip_001,1,listen,,1.1161,851576.0,raspberry_pi_seeed_gsr,"851576,1.1161"
2026-06-01T20:48:09.417,Paulina,self_20260601_204723,clip_001,1,listen,,1.1177,851597.0,raspberry_pi_seeed_gsr,"851597,1.1177"
2026-06-01T20:48:09.422,Paulina,self_20260601_204723,clip_001,1,listen,,1.1177,851618.0,raspberry_pi_seeed_gsr,"851618,1.1177"
2026-06-01T20:48:09.426,Paulina,self_20260601_204723,clip_001,1,listen,,1.1193,851639.0,raspberry_pi_seeed_gsr,"851639,1.1193"
2026-06-01T20:48:09.430,Paulina,self_20260601_204723,clip_001,1,listen,,1.1169,851660.0,raspberry_pi_seeed_gsr,"851660,1.1169"
2026-06-01T20:48:09.436,Paulina,self_20260601_204723,clip_001,1,listen,,1.1193,851681.0,raspberry_pi_seeed_gsr,"851681,1.1193"
2026-06-01T20:48:09.440,Paulina,self_20260601_204723,clip_001,1,listen,,1.1193,851702.0,raspberry_pi_seeed_gsr,"851702,1.1193"
2026-06-01T20:48:09.627,Paulina,self_20260601_204723,clip_001,1,listen,,1.1097,851723.0,raspberry_pi_seeed_gsr,"851723,1.1097"
2026-06-01T20:48:09.633,Paulina,self_20260601_204723,clip_001,1,listen,,1.125,851744.0,raspberry_pi_seeed_gsr,"851744,1.1250"
2026-06-01T20:48:09.638,Paulina,self_20260601_204723,clip_001,1,listen,,1.1209,851765.0,raspberry_pi_seeed_gsr,"851765,1.1209"
2026-06-01T20:48:09.642,Paulina,self_20260601_204723,clip_001,1,listen,,1.1234,851786.0,raspberry_pi_seeed_gsr,"851786,1.1234"
2026-06-01T20:48:09.648,Paulina,self_20260601_204723,clip_001,1,listen,,1.1218,851807.0,raspberry_pi_seeed_gsr,"851807,1.1218"
2026-06-01T20:48:09.652,Paulina,self_20260601_204723,clip_001,1,listen,,1.1226,851828.0,raspberry_pi_seeed_gsr,"851828,1.1226"
2026-06-01T20:48:09.656,Paulina,self_20260601_204723,clip_001,1,listen,,1.1209,851849.0,raspberry_pi_seeed_gsr,"851849,1.1209"
2026-06-01T20:48:09.661,Paulina,self_20260601_204723,clip_001,1,listen,,1.1242,851870.0,raspberry_pi_seeed_gsr,"851870,1.1242"
2026-06-01T20:48:09.666,Paulina,self_20260601_204723,clip_001,1,listen,,1.1242,851891.0,raspberry_pi_seeed_gsr,"851891,1.1242"
2026-06-01T20:48:09.671,Paulina,self_20260601_204723,clip_001,1,listen,,1.1242,851912.0,raspberry_pi_seeed_gsr,"851912,1.1242"
2026-06-01T20:48:09.675,Paulina,self_20260601_204723,clip_001,1,listen,,1.1258,851933.0,raspberry_pi_seeed_gsr,"851933,1.1258"
2026-06-01T20:48:09.679,Paulina,self_20260601_204723,clip_001,1,listen,,1.1242,851954.0,raspberry_pi_seeed_gsr,"851954,1.1242"
2026-06-01T20:48:09.684,Paulina,self_20260601_204723,clip_001,1,listen,,1.1314,851975.0,raspberry_pi_seeed_gsr,"851975,1.1314"
2026-06-01T20:48:09.688,Paulina,self_20260601_204723,clip_001,1,listen,,1.125,851996.0,raspberry_pi_seeed_gsr,"851996,1.1250"
2026-06-01T20:48:09.692,Paulina,self_20260601_204723,clip_001,1,listen,,1.125,852017.0,raspberry_pi_seeed_gsr,"852017,1.1250"
2026-06-01T20:48:09.880,Paulina,self_20260601_204723,clip_001,1,listen,,1.1258,852038.0,raspberry_pi_seeed_gsr,"852038,1.1258"
2026-06-01T20:48:09.887,Paulina,self_20260601_204723,clip_001,1,listen,,1.1258,852059.0,raspberry_pi_seeed_gsr,"852059,1.1258"
2026-06-01T20:48:09.892,Paulina,self_20260601_204723,clip_001,1,listen,,1.1242,852080.0,raspberry_pi_seeed_gsr,"852080,1.1242"
2026-06-01T20:48:09.896,Paulina,self_20260601_204723,clip_001,1,listen,,1.1177,852101.0,raspberry_pi_seeed_gsr,"852101,1.1177"
2026-06-01T20:48:09.901,Paulina,self_20260601_204723,clip_001,1,listen,,1.1282,852122.0,raspberry_pi_seeed_gsr,"852122,1.1282"
2026-06-01T20:48:09.906,Paulina,self_20260601_204723,clip_001,1,listen,,1.1226,852143.0,raspberry_pi_seeed_gsr,"852143,1.1226"
2026-06-01T20:48:09.910,Paulina,self_20260601_204723,clip_001,1,listen,,1.1274,852164.0,raspberry_pi_seeed_gsr,"852164,1.1274"
2026-06-01T20:48:09.915,Paulina,self_20260601_204723,clip_001,1,listen,,1.129,852185.0,raspberry_pi_seeed_gsr,"852185,1.1290"
2026-06-01T20:48:09.920,Paulina,self_20260601_204723,clip_001,1,listen,,1.1411,852206.0,raspberry_pi_seeed_gsr,"852206,1.1411"
2026-06-01T20:48:09.924,Paulina,self_20260601_204723,clip_001,1,listen,,1.1395,852227.0,raspberry_pi_seeed_gsr,"852227,1.1395"
2026-06-01T20:48:09.930,Paulina,self_20260601_204723,clip_001,1,listen,,1.1282,852248.0,raspberry_pi_seeed_gsr,"852248,1.1282"
2026-06-01T20:48:09.935,Paulina,self_20260601_204723,clip_001,1,listen,,1.1322,852269.0,raspberry_pi_seeed_gsr,"852269,1.1322"
2026-06-01T20:48:09.940,Paulina,self_20260601_204723,clip_001,1,listen,,1.1314,852290.0,raspberry_pi_seeed_gsr,"852290,1.1314"
2026-06-01T20:48:09.945,Paulina,self_20260601_204723,clip_001,1,listen,,1.1306,852311.0,raspberry_pi_seeed_gsr,"852311,1.1306"
2026-06-01T20:48:10.125,Paulina,self_20260601_204723,clip_001,1,listen,,1.1306,852332.0,raspberry_pi_seeed_gsr,"852332,1.1306"
2026-06-01T20:48:10.136,Paulina,self_20260601_204723,clip_001,1,listen,,1.1314,852353.0,raspberry_pi_seeed_gsr,"852353,1.1314"
2026-06-01T20:48:10.141,Paulina,self_20260601_204723,clip_001,1,listen,,1.1306,852374.0,raspberry_pi_seeed_gsr,"852374,1.1306"
2026-06-01T20:48:10.145,Paulina,self_20260601_204723,clip_001,1,listen,,1.1322,852395.0,raspberry_pi_seeed_gsr,"852395,1.1322"
2026-06-01T20:48:10.151,Paulina,self_20260601_204723,clip_001,1,listen,,1.1322,852416.0,raspberry_pi_seeed_gsr,"852416,1.1322"
2026-06-01T20:48:10.156,Paulina,self_20260601_204723,clip_001,1,listen,,1.1346,852437.0,raspberry_pi_seeed_gsr,"852437,1.1346"
2026-06-01T20:48:10.162,Paulina,self_20260601_204723,clip_001,1,listen,,1.1322,852458.0,raspberry_pi_seeed_gsr,"852458,1.1322"
2026-06-01T20:48:10.169,Paulina,self_20260601_204723,clip_001,1,listen,,1.1298,852479.0,raspberry_pi_seeed_gsr,"852479,1.1298"
2026-06-01T20:48:10.178,Paulina,self_20260601_204723,clip_001,1,listen,,1.1354,852500.0,raspberry_pi_seeed_gsr,"852500,1.1354"
2026-06-01T20:48:10.185,Paulina,self_20260601_204723,clip_001,1,listen,,1.1354,852521.0,raspberry_pi_seeed_gsr,"852521,1.1354"
2026-06-01T20:48:10.191,Paulina,self_20260601_204723,clip_001,1,listen,,1.1354,852542.0,raspberry_pi_seeed_gsr,"852542,1.1354"
2026-06-01T20:48:10.196,Paulina,self_20260601_204723,clip_001,1,listen,,1.1363,852563.0,raspberry_pi_seeed_gsr,"852563,1.1363"
2026-06-01T20:48:10.373,Paulina,self_20260601_204723,clip_001,1,listen,,1.1363,852584.0,raspberry_pi_seeed_gsr,"852584,1.1363"
2026-06-01T20:48:10.379,Paulina,self_20260601_204723,clip_001,1,listen,,1.1363,852605.0,raspberry_pi_seeed_gsr,"852605,1.1363"
2026-06-01T20:48:10.383,Paulina,self_20260601_204723,clip_001,1,listen,,1.1363,852626.0,raspberry_pi_seeed_gsr,"852626,1.1363"
2026-06-01T20:48:10.386,Paulina,self_20260601_204723,clip_001,1,listen,,1.1379,852647.0,raspberry_pi_seeed_gsr,"852647,1.1379"
2026-06-01T20:48:10.392,Paulina,self_20260601_204723,clip_001,1,listen,,1.1379,852668.0,raspberry_pi_seeed_gsr,"852668,1.1379"
2026-06-01T20:48:10.396,Paulina,self_20260601_204723,clip_001,1,listen,,1.1379,852689.0,raspberry_pi_seeed_gsr,"852689,1.1379"
2026-06-01T20:48:10.401,Paulina,self_20260601_204723,clip_001,1,listen,,1.1387,852710.0,raspberry_pi_seeed_gsr,"852710,1.1387"
2026-06-01T20:48:10.406,Paulina,self_20260601_204723,clip_001,1,listen,,1.1395,852731.0,raspberry_pi_seeed_gsr,"852731,1.1395"
2026-06-01T20:48:10.410,Paulina,self_20260601_204723,clip_001,1,listen,,1.1387,852752.0,raspberry_pi_seeed_gsr,"852752,1.1387"
2026-06-01T20:48:10.416,Paulina,self_20260601_204723,clip_001,1,listen,,1.1395,852773.0,raspberry_pi_seeed_gsr,"852773,1.1395"
2026-06-01T20:48:10.420,Paulina,self_20260601_204723,clip_001,1,listen,,1.1459,852794.0,raspberry_pi_seeed_gsr,"852794,1.1459"
2026-06-01T20:48:10.425,Paulina,self_20260601_204723,clip_001,1,listen,,1.1451,852815.0,raspberry_pi_seeed_gsr,"852815,1.1451"
2026-06-01T20:48:10.429,Paulina,self_20260601_204723,clip_001,1,listen,,1.1395,852836.0,raspberry_pi_seeed_gsr,"852836,1.1395"
2026-06-01T20:48:10.434,Paulina,self_20260601_204723,clip_001,1,listen,,1.1395,852857.0,raspberry_pi_seeed_gsr,"852857,1.1395"
2026-06-01T20:48:10.437,Paulina,self_20260601_204723,clip_001,1,listen,,1.1411,852878.0,raspberry_pi_seeed_gsr,"852878,1.1411"
2026-06-01T20:48:10.441,Paulina,self_20260601_204723,clip_001,1,listen,,1.1395,852899.0,raspberry_pi_seeed_gsr,"852899,1.1395"
2026-06-01T20:48:10.443,Paulina,self_20260601_204723,clip_001,1,listen,,1.1419,852920.0,raspberry_pi_seeed_gsr,"852920,1.1419"
2026-06-01T20:48:10.446,Paulina,self_20260601_204723,clip_001,1,listen,,1.1411,852941.0,raspberry_pi_seeed_gsr,"852941,1.1411"
2026-06-01T20:48:10.619,Paulina,self_20260601_204723,clip_001,1,listen,,1.1443,852962.0,raspberry_pi_seeed_gsr,"852962,1.1443"
2026-06-01T20:48:10.624,Paulina,self_20260601_204723,clip_001,1,listen,,1.1427,852983.0,raspberry_pi_seeed_gsr,"852983,1.1427"
2026-06-01T20:48:10.629,Paulina,self_20260601_204723,clip_001,1,listen,,1.1427,853004.0,raspberry_pi_seeed_gsr,"853004,1.1427"
2026-06-01T20:48:10.631,Paulina,self_20260601_204723,clip_001,1,listen,,1.1443,853025.0,raspberry_pi_seeed_gsr,"853025,1.1443"
2026-06-01T20:48:10.635,Paulina,self_20260601_204723,clip_001,1,listen,,1.1427,853046.0,raspberry_pi_seeed_gsr,"853046,1.1427"
2026-06-01T20:48:10.638,Paulina,self_20260601_204723,clip_001,1,listen,,1.1451,853067.0,raspberry_pi_seeed_gsr,"853067,1.1451"
2026-06-01T20:48:10.642,Paulina,self_20260601_204723,clip_001,1,listen,,1.1435,853088.0,raspberry_pi_seeed_gsr,"853088,1.1435"
2026-06-01T20:48:10.645,Paulina,self_20260601_204723,clip_001,1,listen,,1.1467,853109.0,raspberry_pi_seeed_gsr,"853109,1.1467"
2026-06-01T20:48:10.649,Paulina,self_20260601_204723,clip_001,1,listen,,1.1491,853130.0,raspberry_pi_seeed_gsr,"853130,1.1491"
2026-06-01T20:48:10.653,Paulina,self_20260601_204723,clip_001,1,listen,,1.1395,853151.0,raspberry_pi_seeed_gsr,"853151,1.1395"
2026-06-01T20:48:10.658,Paulina,self_20260601_204723,clip_001,1,listen,,1.1395,853172.0,raspberry_pi_seeed_gsr,"853172,1.1395"
2026-06-01T20:48:10.662,Paulina,self_20260601_204723,clip_001,1,listen,,1.1443,853193.0,raspberry_pi_seeed_gsr,"853193,1.1443"
2026-06-01T20:48:10.666,Paulina,self_20260601_204723,clip_001,1,listen,,1.1443,853214.0,raspberry_pi_seeed_gsr,"853214,1.1443"
2026-06-01T20:48:10.671,Paulina,self_20260601_204723,clip_001,1,listen,,1.1451,853235.0,raspberry_pi_seeed_gsr,"853235,1.1451"
2026-06-01T20:48:10.676,Paulina,self_20260601_204723,clip_001,1,listen,,1.1443,853256.0,raspberry_pi_seeed_gsr,"853256,1.1443"
2026-06-01T20:48:10.680,Paulina,self_20260601_204723,clip_001,1,listen,,1.1451,853277.0,raspberry_pi_seeed_gsr,"853277,1.1451"
2026-06-01T20:48:10.685,Paulina,self_20260601_204723,clip_001,1,listen,,1.1443,853298.0,raspberry_pi_seeed_gsr,"853298,1.1443"
2026-06-01T20:48:10.689,Paulina,self_20260601_204723,clip_001,1,listen,,1.1443,853319.0,raspberry_pi_seeed_gsr,"853319,1.1443"
2026-06-01T20:48:10.693,Paulina,self_20260601_204723,clip_001,1,listen,,1.1451,853340.0,raspberry_pi_seeed_gsr,"853340,1.1451"
2026-06-01T20:48:10.697,Paulina,self_20260601_204723,clip_001,1,listen,,1.1443,853361.0,raspberry_pi_seeed_gsr,"853361,1.1443"
2026-06-01T20:48:10.852,Paulina,self_20260601_204723,clip_001,1,listen,,1.1451,853382.0,raspberry_pi_seeed_gsr,"853382,1.1451"
2026-06-01T20:48:10.858,Paulina,self_20260601_204723,clip_001,1,listen,,1.1508,853403.0,raspberry_pi_seeed_gsr,"853403,1.1508"
2026-06-01T20:48:10.865,Paulina,self_20260601_204723,clip_001,1,listen,,1.1451,853424.0,raspberry_pi_seeed_gsr,"853424,1.1451"
2026-06-01T20:48:10.870,Paulina,self_20260601_204723,clip_001,1,listen,,1.1411,853445.0,raspberry_pi_seeed_gsr,"853445,1.1411"
2026-06-01T20:48:10.875,Paulina,self_20260601_204723,clip_001,1,listen,,1.1483,853466.0,raspberry_pi_seeed_gsr,"853466,1.1483"
2026-06-01T20:48:10.879,Paulina,self_20260601_204723,clip_001,1,listen,,1.1435,853487.0,raspberry_pi_seeed_gsr,"853487,1.1435"
2026-06-01T20:48:10.885,Paulina,self_20260601_204723,clip_001,1,listen,,1.1298,853508.0,raspberry_pi_seeed_gsr,"853508,1.1298"
2026-06-01T20:48:10.890,Paulina,self_20260601_204723,clip_001,1,listen,,1.1419,853529.0,raspberry_pi_seeed_gsr,"853529,1.1419"
2026-06-01T20:48:10.895,Paulina,self_20260601_204723,clip_001,1,listen,,1.1427,853550.0,raspberry_pi_seeed_gsr,"853550,1.1427"
2026-06-01T20:48:10.900,Paulina,self_20260601_204723,clip_001,1,listen,,1.1427,853571.0,raspberry_pi_seeed_gsr,"853571,1.1427"
2026-06-01T20:48:10.905,Paulina,self_20260601_204723,clip_001,1,listen,,1.1419,853592.0,raspberry_pi_seeed_gsr,"853592,1.1419"
2026-06-01T20:48:10.910,Paulina,self_20260601_204723,clip_001,1,listen,,1.1395,853613.0,raspberry_pi_seeed_gsr,"853613,1.1395"
2026-06-01T20:48:10.914,Paulina,self_20260601_204723,clip_001,1,listen,,1.1427,853634.0,raspberry_pi_seeed_gsr,"853634,1.1427"
2026-06-01T20:48:10.920,Paulina,self_20260601_204723,clip_001,1,listen,,1.1419,853655.0,raspberry_pi_seeed_gsr,"853655,1.1419"
2026-06-01T20:48:10.925,Paulina,self_20260601_204723,clip_001,1,listen,,1.1475,853676.0,raspberry_pi_seeed_gsr,"853676,1.1475"
2026-06-01T20:48:10.929,Paulina,self_20260601_204723,clip_001,1,listen,,1.1218,853697.0,raspberry_pi_seeed_gsr,"853697,1.1218"
2026-06-01T20:48:10.933,Paulina,self_20260601_204723,clip_001,1,listen,,1.1411,853718.0,raspberry_pi_seeed_gsr,"853718,1.1411"
2026-06-01T20:48:10.938,Paulina,self_20260601_204723,clip_001,1,listen,,1.1411,853739.0,raspberry_pi_seeed_gsr,"853739,1.1411"
2026-06-01T20:48:10.942,Paulina,self_20260601_204723,clip_001,1,listen,,1.1419,853760.0,raspberry_pi_seeed_gsr,"853760,1.1419"
2026-06-01T20:48:10.947,Paulina,self_20260601_204723,clip_001,1,listen,,1.1395,853781.0,raspberry_pi_seeed_gsr,"853781,1.1395"
2026-06-01T20:48:11.107,Paulina,self_20260601_204723,clip_001,1,listen,,1.1395,853802.0,raspberry_pi_seeed_gsr,"853802,1.1395"
2026-06-01T20:48:11.112,Paulina,self_20260601_204723,clip_001,1,listen,,1.1387,853823.0,raspberry_pi_seeed_gsr,"853823,1.1387"
2026-06-01T20:48:11.118,Paulina,self_20260601_204723,clip_001,1,listen,,1.1379,853844.0,raspberry_pi_seeed_gsr,"853844,1.1379"
2026-06-01T20:48:11.122,Paulina,self_20260601_204723,clip_001,1,listen,,1.1379,853865.0,raspberry_pi_seeed_gsr,"853865,1.1379"
2026-06-01T20:48:11.128,Paulina,self_20260601_204723,clip_001,1,listen,,1.1387,853886.0,raspberry_pi_seeed_gsr,"853886,1.1387"
2026-06-01T20:48:11.135,Paulina,self_20260601_204723,clip_001,1,listen,,1.1467,853907.0,raspberry_pi_seeed_gsr,"853907,1.1467"
2026-06-01T20:48:11.141,Paulina,self_20260601_204723,clip_001,1,listen,,1.1371,853928.0,raspberry_pi_seeed_gsr,"853928,1.1371"
2026-06-01T20:48:11.146,Paulina,self_20260601_204723,clip_001,1,listen,,1.1371,853949.0,raspberry_pi_seeed_gsr,"853949,1.1371"
2026-06-01T20:48:11.150,Paulina,self_20260601_204723,clip_001,1,listen,,1.1387,853970.0,raspberry_pi_seeed_gsr,"853970,1.1387"
2026-06-01T20:48:11.154,Paulina,self_20260601_204723,clip_001,1,listen,,1.1363,853991.0,raspberry_pi_seeed_gsr,"853991,1.1363"
2026-06-01T20:48:11.159,Paulina,self_20260601_204723,clip_001,1,listen,,1.1371,854012.0,raspberry_pi_seeed_gsr,"854012,1.1371"
2026-06-01T20:48:11.163,Paulina,self_20260601_204723,clip_001,1,listen,,1.1363,854033.0,raspberry_pi_seeed_gsr,"854033,1.1363"
2026-06-01T20:48:11.167,Paulina,self_20260601_204723,clip_001,1,listen,,1.1371,854054.0,raspberry_pi_seeed_gsr,"854054,1.1371"
2026-06-01T20:48:11.172,Paulina,self_20260601_204723,clip_001,1,listen,,1.1459,854075.0,raspberry_pi_seeed_gsr,"854075,1.1459"
2026-06-01T20:48:11.176,Paulina,self_20260601_204723,clip_001,1,listen,,1.1363,854096.0,raspberry_pi_seeed_gsr,"854096,1.1363"
2026-06-01T20:48:11.180,Paulina,self_20260601_204723,clip_001,1,listen,,1.1363,854117.0,raspberry_pi_seeed_gsr,"854117,1.1363"
2026-06-01T20:48:11.184,Paulina,self_20260601_204723,clip_001,1,listen,,1.1419,854138.0,raspberry_pi_seeed_gsr,"854138,1.1419"
2026-06-01T20:48:11.188,Paulina,self_20260601_204723,clip_001,1,listen,,1.1354,854159.0,raspberry_pi_seeed_gsr,"854159,1.1354"
2026-06-01T20:48:11.192,Paulina,self_20260601_204723,clip_001,1,listen,,1.1371,854180.0,raspberry_pi_seeed_gsr,"854180,1.1371"
2026-06-01T20:48:11.196,Paulina,self_20260601_204723,clip_001,1,listen,,1.1322,854201.0,raspberry_pi_seeed_gsr,"854201,1.1322"
2026-06-01T20:48:11.200,Paulina,self_20260601_204723,clip_001,1,listen,,1.1346,854222.0,raspberry_pi_seeed_gsr,"854222,1.1346"
2026-06-01T20:48:11.365,Paulina,self_20260601_204723,clip_001,1,listen,,1.1354,854243.0,raspberry_pi_seeed_gsr,"854243,1.1354"
2026-06-01T20:48:11.371,Paulina,self_20260601_204723,clip_001,1,listen,,1.1193,854264.0,raspberry_pi_seeed_gsr,"854264,1.1193"
2026-06-01T20:48:11.377,Paulina,self_20260601_204723,clip_001,1,listen,,1.1322,854285.0,raspberry_pi_seeed_gsr,"854285,1.1322"
2026-06-01T20:48:11.382,Paulina,self_20260601_204723,clip_001,1,listen,,1.1346,854306.0,raspberry_pi_seeed_gsr,"854306,1.1346"
2026-06-01T20:48:11.387,Paulina,self_20260601_204723,clip_001,1,listen,,1.133,854327.0,raspberry_pi_seeed_gsr,"854327,1.1330"
2026-06-01T20:48:11.392,Paulina,self_20260601_204723,clip_001,1,listen,,1.1322,854348.0,raspberry_pi_seeed_gsr,"854348,1.1322"
2026-06-01T20:48:11.397,Paulina,self_20260601_204723,clip_001,1,listen,,1.133,854369.0,raspberry_pi_seeed_gsr,"854369,1.1330"
2026-06-01T20:48:11.401,Paulina,self_20260601_204723,clip_001,1,listen,,1.133,854390.0,raspberry_pi_seeed_gsr,"854390,1.1330"
2026-06-01T20:48:11.406,Paulina,self_20260601_204723,clip_001,1,listen,,1.1322,854411.0,raspberry_pi_seeed_gsr,"854411,1.1322"
2026-06-01T20:48:11.411,Paulina,self_20260601_204723,clip_001,1,listen,,1.133,854432.0,raspberry_pi_seeed_gsr,"854432,1.1330"
2026-06-01T20:48:11.415,Paulina,self_20260601_204723,clip_001,1,listen,,1.1338,854453.0,raspberry_pi_seeed_gsr,"854453,1.1338"
2026-06-01T20:48:11.420,Paulina,self_20260601_204723,clip_001,1,listen,,1.1322,854474.0,raspberry_pi_seeed_gsr,"854474,1.1322"
2026-06-01T20:48:11.425,Paulina,self_20260601_204723,clip_001,1,listen,,1.1322,854495.0,raspberry_pi_seeed_gsr,"854495,1.1322"
2026-06-01T20:48:11.429,Paulina,self_20260601_204723,clip_001,1,listen,,1.1322,854516.0,raspberry_pi_seeed_gsr,"854516,1.1322"
2026-06-01T20:48:11.434,Paulina,self_20260601_204723,clip_001,1,listen,,1.1322,854537.0,raspberry_pi_seeed_gsr,"854537,1.1322"
2026-06-01T20:48:11.438,Paulina,self_20260601_204723,clip_001,1,listen,,1.1346,854558.0,raspberry_pi_seeed_gsr,"854558,1.1346"
2026-06-01T20:48:11.443,Paulina,self_20260601_204723,clip_001,1,listen,,1.1306,854579.0,raspberry_pi_seeed_gsr,"854579,1.1306"
2026-06-01T20:48:11.446,Paulina,self_20260601_204723,clip_001,1,listen,,1.1322,854600.0,raspberry_pi_seeed_gsr,"854600,1.1322"
2026-06-01T20:48:11.451,Paulina,self_20260601_204723,clip_001,1,listen,,1.1491,854621.0,raspberry_pi_seeed_gsr,"854621,1.1491"
